8.760799999999999699e-01,1.235200000000000013e-02,-4.820099999999999940e-01,-8.160199999999999398e-02,1.535099999999999963e-03,9.996000000000000441e-01,2.840600000000000069e-02,9.437499999999999709e-03,4.821599999999999775e-01,-2.562599999999999947e-02,8.757099999999999884e-01,2.484300000000000119e-01
8.760799999999999699e-01,1.235200000000000013e-02,-4.820099999999999940e-01,-8.160199999999999398e-02,1.535099999999999963e-03,9.996000000000000441e-01,2.840600000000000069e-02,9.437499999999999709e-03,4.821599999999999775e-01,-2.562599999999999947e-02,8.757099999999999884e-01,2.484300000000000119e-01
8.761100000000000554e-01,1.234900000000000060e-02,-4.819599999999999995e-01,-8.158999999999999586e-02,1.639100000000000106e-03,9.995899999999999785e-01,2.859300000000000036e-02,9.480799999999999297e-03,4.821099999999999830e-01,-2.583999999999999839e-02,8.757300000000000084e-01,2.484300000000000119e-01
8.761100000000000554e-01,1.234900000000000060e-02,-4.819599999999999995e-01,-8.158999999999999586e-02,1.639100000000000106e-03,9.995899999999999785e-01,2.859300000000000036e-02,9.480799999999999297e-03,4.821099999999999830e-01,-2.583999999999999839e-02,8.757300000000000084e-01,2.484300000000000119e-01
8.760799999999999699e-01,1.214900000000000008e-02,-4.820200000000000040e-01,-8.161400000000000599e-02,1.800100000000000007e-03,9.995899999999999785e-01,2.846600000000000172e-02,9.460800000000000112e-03,4.821699999999999875e-01,-2.580599999999999908e-02,8.757000000000000339e-01,2.484200000000000019e-01
8.760799999999999699e-01,1.214900000000000008e-02,-4.820200000000000040e-01,-8.161400000000000599e-02,1.800100000000000007e-03,9.995899999999999785e-01,2.846600000000000172e-02,9.460800000000000112e-03,4.821699999999999875e-01,-2.580599999999999908e-02,8.757000000000000339e-01,2.484200000000000019e-01
8.760900000000000354e-01,1.363800000000000082e-02,-4.819599999999999995e-01,-8.159900000000000486e-02,3.403999999999999799e-04,9.995800000000000241e-01,2.890300000000000161e-02,9.499399999999999858e-03,4.821500000000000230e-01,-2.548500000000000071e-02,8.757200000000000539e-01,2.484200000000000019e-01
8.760400000000000409e-01,1.367200000000000013e-02,-4.820499999999999785e-01,-8.161799999999999611e-02,2.516299999999999744e-04,9.995899999999999785e-01,2.880699999999999927e-02,9.475700000000000095e-03,4.822400000000000020e-01,-2.535799999999999860e-02,8.756699999999999484e-01,2.484200000000000019e-01
8.760400000000000409e-01,1.367200000000000013e-02,-4.820499999999999785e-01,-8.161799999999999611e-02,2.516299999999999744e-04,9.995899999999999785e-01,2.880699999999999927e-02,9.475700000000000095e-03,4.822400000000000020e-01,-2.535799999999999860e-02,8.756699999999999484e-01,2.484200000000000019e-01
8.760900000000000354e-01,1.224500000000000068e-02,-4.819899999999999740e-01,-8.160299999999999498e-02,1.820999999999999919e-03,9.995899999999999785e-01,2.870400000000000035e-02,9.511300000000000310e-03,4.821500000000000230e-01,-2.602499999999999952e-02,8.757000000000000339e-01,2.484099999999999919e-01
8.760900000000000354e-01,1.224500000000000068e-02,-4.819899999999999740e-01,-8.160299999999999498e-02,1.820999999999999919e-03,9.995899999999999785e-01,2.870400000000000035e-02,9.511300000000000310e-03,4.821500000000000230e-01,-2.602499999999999952e-02,8.757000000000000339e-01,2.484099999999999919e-01
8.760999999999999899e-01,1.371400000000000050e-02,-4.819399999999999795e-01,-8.159099999999999686e-02,3.570499999999999781e-04,9.995800000000000241e-01,2.909300000000000080e-02,9.539799999999999322e-03,4.821400000000000130e-01,-2.566099999999999978e-02,8.757200000000000539e-01,2.484099999999999919e-01
8.760999999999999899e-01,1.371400000000000050e-02,-4.819399999999999795e-01,-8.159099999999999686e-02,3.570499999999999781e-04,9.995800000000000241e-01,2.909300000000000080e-02,9.539799999999999322e-03,4.821400000000000130e-01,-2.566099999999999978e-02,8.757200000000000539e-01,2.484099999999999919e-01
8.761900000000000244e-01,1.228199999999999951e-02,-4.818000000000000060e-01,-8.155800000000000549e-02,1.699299999999999942e-03,9.995899999999999785e-01,2.857099999999999917e-02,9.479100000000000720e-03,4.819599999999999995e-01,-2.585199999999999998e-02,8.758099999999999774e-01,2.484399999999999942e-01
8.761900000000000244e-01,1.228199999999999951e-02,-4.818000000000000060e-01,-8.155800000000000549e-02,1.699299999999999942e-03,9.995899999999999785e-01,2.857099999999999917e-02,9.479100000000000720e-03,4.819599999999999995e-01,-2.585199999999999998e-02,8.758099999999999774e-01,2.484399999999999942e-01
8.754999999999999449e-01,1.374700000000000054e-02,-4.830300000000000149e-01,-8.153199999999999337e-02,9.767299999999999810e-05,9.995899999999999785e-01,2.862500000000000114e-02,9.430499999999999647e-03,4.832199999999999829e-01,-2.510799999999999838e-02,8.751400000000000290e-01,2.484599999999999864e-01
8.754999999999999449e-01,1.374700000000000054e-02,-4.830300000000000149e-01,-8.153199999999999337e-02,9.767299999999999810e-05,9.995899999999999785e-01,2.862500000000000114e-02,9.430499999999999647e-03,4.832199999999999829e-01,-2.510799999999999838e-02,8.751400000000000290e-01,2.484599999999999864e-01
8.761799999999999589e-01,1.230799999999999950e-02,-4.818299999999999805e-01,-8.156399999999999761e-02,1.533099999999999914e-03,9.996000000000000441e-01,2.832300000000000095e-02,9.420500000000000054e-03,4.819899999999999740e-01,-2.555400000000000033e-02,8.758099999999999774e-01,2.484500000000000042e-01
8.761700000000000044e-01,1.376499999999999946e-02,-4.818100000000000160e-01,-8.155999999999999361e-02,1.267399999999999961e-04,9.995899999999999785e-01,2.878800000000000109e-02,9.467200000000000268e-03,4.820099999999999940e-01,-2.528400000000000092e-02,8.758000000000000229e-01,2.484399999999999942e-01
8.761700000000000044e-01,1.376499999999999946e-02,-4.818100000000000160e-01,-8.155999999999999361e-02,1.267399999999999961e-04,9.995899999999999785e-01,2.878800000000000109e-02,9.467200000000000268e-03,4.820099999999999940e-01,-2.528400000000000092e-02,8.758000000000000229e-01,2.484399999999999942e-01
8.761200000000000099e-01,1.232300000000000062e-02,-4.819300000000000250e-01,-8.158600000000000574e-02,1.591500000000000033e-03,9.995899999999999785e-01,2.845400000000000013e-02,9.449900000000000660e-03,4.820900000000000185e-01,-2.569600000000000009e-02,8.757500000000000284e-01,2.484399999999999942e-01
8.761200000000000099e-01,1.232300000000000062e-02,-4.819300000000000250e-01,-8.158600000000000574e-02,1.591500000000000033e-03,9.995899999999999785e-01,2.845400000000000013e-02,9.449900000000000660e-03,4.820900000000000185e-01,-2.569600000000000009e-02,8.757500000000000284e-01,2.484399999999999942e-01
8.762699999999999934e-01,1.232600000000000015e-02,-4.816599999999999770e-01,-8.152399999999999924e-02,1.607600000000000045e-03,9.995899999999999785e-01,2.850400000000000156e-02,9.461799999999999378e-03,4.818200000000000260e-01,-2.575200000000000058e-02,8.758899999999999464e-01,2.484500000000000042e-01
8.762699999999999934e-01,1.232600000000000015e-02,-4.816599999999999770e-01,-8.152399999999999924e-02,1.607600000000000045e-03,9.995899999999999785e-01,2.850400000000000156e-02,9.461799999999999378e-03,4.818200000000000260e-01,-2.575200000000000058e-02,8.758899999999999464e-01,2.484500000000000042e-01
8.761900000000000244e-01,1.233199999999999921e-02,-4.818100000000000160e-01,-8.155800000000000549e-02,1.567599999999999940e-03,9.995899999999999785e-01,2.843599999999999947e-02,9.445600000000000177e-03,4.819700000000000095e-01,-2.566999999999999837e-02,8.758099999999999774e-01,2.484500000000000042e-01
8.761900000000000244e-01,1.233399999999999948e-02,-4.818000000000000060e-01,-8.155500000000000249e-02,1.665100000000000087e-03,9.995899999999999785e-01,2.861700000000000008e-02,9.487300000000000594e-03,4.819499999999999895e-01,-2.587599999999999970e-02,8.758099999999999774e-01,2.484399999999999942e-01
8.761900000000000244e-01,1.233399999999999948e-02,-4.818000000000000060e-01,-8.155500000000000249e-02,1.665100000000000087e-03,9.995899999999999785e-01,2.861700000000000008e-02,9.487300000000000594e-03,4.819499999999999895e-01,-2.587599999999999970e-02,8.758099999999999774e-01,2.484399999999999942e-01
8.761999999999999789e-01,1.233500000000000048e-02,-4.817899999999999960e-01,-8.155300000000000049e-02,1.743100000000000031e-03,9.995800000000000241e-01,2.876099999999999837e-02,9.520600000000000590e-03,4.819499999999999895e-01,-2.604000000000000065e-02,8.758099999999999774e-01,2.484300000000000119e-01
8.761999999999999789e-01,1.233500000000000048e-02,-4.817899999999999960e-01,-8.155300000000000049e-02,1.743100000000000031e-03,9.995800000000000241e-01,2.876099999999999837e-02,9.520600000000000590e-03,4.819499999999999895e-01,-2.604000000000000065e-02,8.758099999999999774e-01,2.484300000000000119e-01
8.763300000000000534e-01,1.233500000000000048e-02,-4.815499999999999781e-01,-8.149700000000000000e-02,1.728900000000000011e-03,9.995899999999999785e-01,2.875000000000000125e-02,9.518399999999999778e-03,4.817000000000000171e-01,-2.602700000000000152e-02,8.759500000000000064e-01,2.484500000000000042e-01
8.763300000000000534e-01,1.233500000000000048e-02,-4.815499999999999781e-01,-8.149700000000000000e-02,1.728900000000000011e-03,9.995899999999999785e-01,2.875000000000000125e-02,9.518399999999999778e-03,4.817000000000000171e-01,-2.602700000000000152e-02,8.759500000000000064e-01,2.484500000000000042e-01
8.762199999999999989e-01,1.379000000000000017e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,1.538400000000000043e-04,9.995800000000000241e-01,2.889500000000000055e-02,9.490800000000000625e-03,4.819100000000000050e-01,-2.539299999999999891e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.762199999999999989e-01,1.379000000000000017e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,1.538400000000000043e-04,9.995800000000000241e-01,2.889500000000000055e-02,9.490800000000000625e-03,4.819100000000000050e-01,-2.539299999999999891e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.761400000000000299e-01,1.379400000000000071e-02,-4.818500000000000005e-01,-8.156800000000000161e-02,1.023900000000000005e-04,9.995899999999999785e-01,2.880100000000000021e-02,9.468799999999999439e-03,4.820499999999999785e-01,-2.528299999999999992e-02,8.757800000000000029e-01,2.484399999999999942e-01
8.761499999999999844e-01,1.379299999999999971e-02,-4.818299999999999805e-01,-8.156299999999999661e-02,1.908000000000000028e-04,9.995800000000000241e-01,2.896100000000000063e-02,9.505800000000000013e-03,4.820300000000000140e-01,-2.546700000000000005e-02,8.757800000000000029e-01,2.484300000000000119e-01
8.761499999999999844e-01,1.379299999999999971e-02,-4.818299999999999805e-01,-8.156299999999999661e-02,1.908000000000000028e-04,9.995800000000000241e-01,2.896100000000000063e-02,9.505800000000000013e-03,4.820300000000000140e-01,-2.546700000000000005e-02,8.757800000000000029e-01,2.484300000000000119e-01
8.762199999999999989e-01,1.379499999999999997e-02,-4.817100000000000271e-01,-8.153499999999999637e-02,5.555499999999999919e-05,9.995899999999999785e-01,2.872699999999999906e-02,9.451899999999999191e-03,4.819100000000000050e-01,-2.519800000000000165e-02,8.758599999999999719e-01,2.484500000000000042e-01
8.762199999999999989e-01,1.379499999999999997e-02,-4.817100000000000271e-01,-8.153499999999999637e-02,5.555499999999999919e-05,9.995899999999999785e-01,2.872699999999999906e-02,9.451899999999999191e-03,4.819100000000000050e-01,-2.519800000000000165e-02,8.758599999999999719e-01,2.484500000000000042e-01
8.763699999999999823e-01,1.234299999999999981e-02,-4.814899999999999736e-01,-8.148299999999999987e-02,1.587499999999999935e-03,9.995899999999999785e-01,2.851300000000000015e-02,9.463400000000000284e-03,4.816400000000000126e-01,-2.575200000000000058e-02,8.759900000000000464e-01,2.484699999999999964e-01
8.763699999999999823e-01,1.234299999999999981e-02,-4.814899999999999736e-01,-8.148299999999999987e-02,1.587499999999999935e-03,9.995899999999999785e-01,2.851300000000000015e-02,9.463400000000000284e-03,4.816400000000000126e-01,-2.575200000000000058e-02,8.759900000000000464e-01,2.484699999999999964e-01
8.763199999999999878e-01,1.379299999999999971e-02,-4.815400000000000236e-01,-8.149499999999999800e-02,1.702499999999999912e-04,9.995800000000000241e-01,2.894100000000000145e-02,9.501499999999999529e-03,4.817299999999999915e-01,-2.544300000000000034e-02,8.759500000000000064e-01,2.484500000000000042e-01
8.762199999999999989e-01,1.379599999999999924e-02,-4.817100000000000271e-01,-8.153499999999999637e-02,1.155300000000000001e-04,9.995800000000000241e-01,2.883799999999999905e-02,9.477400000000000407e-03,4.819100000000000050e-01,-2.532399999999999929e-02,8.758599999999999719e-01,2.484500000000000042e-01
8.762199999999999989e-01,1.379599999999999924e-02,-4.817100000000000271e-01,-8.153499999999999637e-02,1.155300000000000001e-04,9.995800000000000241e-01,2.883799999999999905e-02,9.477400000000000407e-03,4.819100000000000050e-01,-2.532399999999999929e-02,8.758599999999999719e-01,2.484500000000000042e-01
8.762199999999999989e-01,1.379499999999999997e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,2.012999999999999870e-04,9.995800000000000241e-01,2.899099999999999941e-02,9.512700000000000669e-03,4.819200000000000150e-01,-2.549900000000000083e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.762199999999999989e-01,1.379499999999999997e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,2.012999999999999870e-04,9.995800000000000241e-01,2.899099999999999941e-02,9.512700000000000669e-03,4.819200000000000150e-01,-2.549900000000000083e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.763400000000000079e-01,1.379299999999999971e-02,-4.814899999999999736e-01,-8.148400000000000087e-02,1.932899999999999874e-04,9.995800000000000241e-01,2.898600000000000135e-02,9.511999999999999622e-03,4.816900000000000071e-01,-2.549500000000000030e-02,8.759700000000000264e-01,2.484500000000000042e-01
8.763400000000000079e-01,1.379299999999999971e-02,-4.814899999999999736e-01,-8.148400000000000087e-02,1.932899999999999874e-04,9.995800000000000241e-01,2.898600000000000135e-02,9.511999999999999622e-03,4.816900000000000071e-01,-2.549500000000000030e-02,8.759700000000000264e-01,2.484500000000000042e-01
8.761799999999999589e-01,1.379299999999999971e-02,-4.817799999999999860e-01,-8.153299999999999437e-02,3.401400000000000061e-04,9.995699999999999585e-01,2.923600000000000157e-02,9.559500000000000289e-03,4.819800000000000195e-01,-2.578000000000000083e-02,8.758099999999999774e-01,2.483899999999999997e-01
8.761400000000000299e-01,1.234599999999999934e-02,-4.819100000000000050e-01,-8.156499999999999861e-02,1.762200000000000008e-03,9.995800000000000241e-01,2.881200000000000080e-02,9.523800000000000668e-03,4.820599999999999885e-01,-2.609200000000000061e-02,8.757500000000000284e-01,2.484000000000000097e-01
8.761400000000000299e-01,1.234599999999999934e-02,-4.819100000000000050e-01,-8.156499999999999861e-02,1.762200000000000008e-03,9.995800000000000241e-01,2.881200000000000080e-02,9.523800000000000668e-03,4.820599999999999885e-01,-2.609200000000000061e-02,8.757500000000000284e-01,2.484000000000000097e-01
8.761499999999999844e-01,1.234400000000000081e-02,-4.818799999999999750e-01,-8.155999999999999361e-02,1.820800000000000023e-03,9.995800000000000241e-01,2.891700000000000173e-02,9.549800000000000649e-03,4.820300000000000140e-01,-2.621300000000000019e-02,8.757599999999999829e-01,2.484000000000000097e-01
8.761499999999999844e-01,1.234400000000000081e-02,-4.818799999999999750e-01,-8.155999999999999361e-02,1.820800000000000023e-03,9.995800000000000241e-01,2.891700000000000173e-02,9.549800000000000649e-03,4.820300000000000140e-01,-2.621300000000000019e-02,8.757599999999999829e-01,2.484000000000000097e-01
8.761700000000000044e-01,1.234299999999999981e-02,-4.818500000000000005e-01,-8.155700000000000449e-02,1.867699999999999916e-03,9.995800000000000241e-01,2.900200000000000000e-02,9.570600000000000288e-03,4.820099999999999940e-01,-2.631000000000000005e-02,8.757700000000000484e-01,2.484000000000000097e-01
8.761700000000000044e-01,1.234299999999999981e-02,-4.818500000000000005e-01,-8.155700000000000449e-02,1.867699999999999916e-03,9.995800000000000241e-01,2.900200000000000000e-02,9.570600000000000288e-03,4.820099999999999940e-01,-2.631000000000000005e-02,8.757700000000000484e-01,2.484000000000000097e-01
